Himachal pradesh,Kangra,Palra,176054,Bari Da Lahr (880)
Himachal pradesh,Kangra,Baroh,176054,Bhatehr (844)
Himachal pradesh,Kangra,Kandi,176054,Chaprehr (889)
Himachal pradesh,Kangra,Arela,176054,Dheru (868)
Himachal pradesh,Kangra,Kandi,176054,Garni (895)
Himachal pradesh,Kangra,Oie,176054,Jatehr (838)
Himachal pradesh,Kangra,Kandi,176054,Kandog (876)
Himachal pradesh,Kangra,Palra,176054,Khajurnu (905)
Himachal pradesh,Kangra,Kandi,176054,Khaprer (901)
Himachal pradesh,Kangra,Oie,176054,Moalkar (833)
Himachal pradesh,Kangra,Jassi,176054,Morath (820)
Himachal pradesh,Kangra,Oie,176054,Narial Kar (840)
Himachal pradesh,Kangra,Palra,176054,Palra (883)
Himachal pradesh,Kangra,Dangerh,176054,Salah (859)
Himachal pradesh,Kangra,Baroh,176054,Bharialu (870)
Himachal pradesh,Kangra,Kandi,176054,Bhat Lahri (893)
Himachal pradesh,Kangra,Jassi,176054,Chakban Jukani (667)
Himachal pradesh,Kangra,Kandi,176054,Danoya Khas (852)
Himachal pradesh,Kangra,Jassi,176054,Kallar (830)
Himachal pradesh,Kangra,Dangerh,176054,Lohar Lahri (824)
Himachal pradesh,Kangra,Dangerh,176054,Nadoti (860)
Himachal pradesh,Kangra,Palra,176054,Salowa (891)
Himachal pradesh,Kangra,Kandi,176054,Samiara (731)
Himachal pradesh,Kangra,Baroh,176054,Bag Sapiara (851)
Himachal pradesh,Kangra,Dangerh,176054,Chaunkru (862)
Himachal pradesh,Kangra,Arela,176054,Haryat (869)
Himachal pradesh,Kangra,Jassi,176054,Jagni (792)
Himachal pradesh,Kangra,Palra,176054,Kanol (878)
Himachal pradesh,Kangra,Kharat,176054,Khart Khas (855)
Himachal pradesh,Kangra,Oie,176054,Kharyalkar (832)
Himachal pradesh,Kangra,Oie,176054,Oei (847)
Himachal pradesh,Kangra,Kandi,176054,Saghun (894)
Himachal pradesh,Kangra,Baroh,176054,Tila Dhabian (732)
Himachal pradesh,Kangra,Arela,176054,Baniharkar (872)
Himachal pradesh,Kangra,Baroh,176054,Bar (853)
Himachal pradesh,Kangra,Kharat,176054,Ganiaru (850)
Himachal pradesh,Kangra,Kandi,176054,Ghunger Uparli (900)
Himachal pradesh,Kangra,Jassi,176054,Jhang (829)
Himachal pradesh,Kangra,Jassi,176054,Lahr (788)
Himachal pradesh,Kangra,Palra,176054,Malana (877)
Himachal pradesh,Kangra,Oie,176054,Sipan Pat (843)
Himachal pradesh,Kangra,Baroh,176054,Balu (744)
Himachal pradesh,Kangra,Kandi,176054,Bhatlahru 694)
Himachal pradesh,Kangra,Kandi,176054,Bhorla (874)
Himachal pradesh,Kangra,Jassi,176054,Chakban Jasai (789)
Himachal pradesh,Kangra,Kharat,176054,Chakban Khart (856)
Himachal pradesh,Kangra,Dangerh,176054,Dangehr (861)
Himachal pradesh,Kangra,Arela,176054,Ghumarda (871)
Himachal pradesh,Kangra,Arela,176054,Haret (756)
Himachal pradesh,Kangra,Baroh,176054,Kamlota (848)
Himachal pradesh,Kangra,Oie,176054,Patoher (845)
Himachal pradesh,Kangra,Kandi,176054,Tauru (887)
Himachal pradesh,Kangra,Jassi,176054,Tramlu (839)
Himachal pradesh,Kangra,Baroh,176054,Baroh (849)
Himachal pradesh,Kangra,Dangerh,176054,Charjer (854)
Himachal pradesh,Kangra,Arela,176054,Dheru (896)
Himachal pradesh,Kangra,Kandi,176054,Dholru (903)
Himachal pradesh,Kangra,Dangerh,176054,Gariatar (863)
Himachal pradesh,Kangra,Kandi,176054,Ghunger Buhli (899)
Himachal pradesh,Kangra,Kandi,176054,Kanda (751)
Himachal pradesh,Kangra,Baroh,176054,Palakharu (730)
Himachal pradesh,Kangra,Baroh,176054,Bahd (857)
Himachal pradesh,Kangra,Arela,176054,Baroh (849)
Himachal pradesh,Kangra,Baroh,176054,Baroh (T)
Himachal pradesh,Kangra,Jassi,176054,Baroh (T)
Himachal pradesh,Kangra,Baroh,176054,Bhar Rangal (790)
Himachal pradesh,Kangra,Dangerh,176054,Bhardu (565)
Himachal pradesh,Kangra,Baroh,176054,Bhujleta (875)
Himachal pradesh,Kangra,Kharat,176054,Chanaur Kar (842)
Himachal pradesh,Kangra,Baroh,176054,Dhordha (886)
Himachal pradesh,Kangra,Arela,176054,Ghan (867)
Himachal pradesh,Kangra,Baroh,176054,Kamlota (835)
Himachal pradesh,Kangra,Kandi,176054,Than (890)
Himachal pradesh,Kangra,Thill,176055,Dhar Chauki (719)
Himachal pradesh,Kangra,Barikalan,176055,Ram Nagar (721)
Himachal pradesh,Kangra,Thill,176055,Sanghyar (724)
Himachal pradesh,Kangra,Barikalan,176055,Toru (774)
Himachal pradesh,Kangra,Barikalan,176055,Bari (774)
Himachal pradesh,Kangra,Barikalan,176055,Buli (906)
Himachal pradesh,Kangra,Barikalan,176055,Marehar (722)
Himachal pradesh,Kangra,Thill,176055,Thill (716)
Himachal pradesh,Kangra,Barikalan,176055,Bar Kalan (759)
Himachal pradesh,Kangra,Thill,176055,Narghota (723)
Himachal pradesh,Kangra,Thill,176055,Bangal (720)
Himachal pradesh,Kangra,Thill,176055,Pharera (717)
Himachal pradesh,Kangra,Thill,176055,Kukrehr (877)
Himachal pradesh,Kangra,Thill,176055,Bharoli (726)
Himachal pradesh,Kangra,Thill,176055,Rihri (732)
Himachal pradesh,Kangra,Barikalan,176055,Bar Khurd (760)
Himachal pradesh,Kangra,Thill,176055,Bhadorkar (718)
Himachal pradesh,Kangra,Thill,176055,Bharam Dhayara (715)
Himachal pradesh,Kangra,Barikalan,176055,Bhat Lahru (756)
Himachal pradesh,Kangra,Barikalan,176055,Khar Muhn (775)
Himachal pradesh,Kangra,Thill,176055,Korli (763)
Himachal pradesh,Kangra,Barikalan,176055,Tulli (757)
Himachal pradesh,Kangra,Thill,176055,Chaloi (727)
Himachal pradesh,Kangra,Thill,176055,Dhar Bhamolag (858)
Himachal pradesh,Kangra,Thill,176055,Latehr (728)
Himachal pradesh,Kangra,Samloti,176056,Barota (728)
Himachal pradesh,Kangra,Lily,176056,Mangwal (672)
Himachal pradesh,Kangra,Lily,176056,Naugaza (664)
Himachal pradesh,Kangra,Chhughera,176056,Nihar Galwa (699)
Himachal pradesh,Kangra,Samloti,176056,Pandtehr (620)
Himachal pradesh,Kangra,Chhughera,176056,Phaket Lahr (698)
Himachal pradesh,Kangra,Rounkhar,176056,Raunkhar (536)
Himachal pradesh,Kangra,Sunehar,176056,Sunehr (453)
Himachal pradesh,Kangra,Sunehar,176056,Sunehr (468)
Himachal pradesh,Kangra,Samloti,176056,Bhowrni (693)
Himachal pradesh,Kangra,Kholi,176056,Chakban Khola (462)
Himachal pradesh,Kangra,Kaled,176056,Chakban Paud (471)
Himachal pradesh,Kangra,Sunehar,176056,Juknehr (729)
Himachal pradesh,Kangra,Rounkhar,176056,Kali Jan (682)
Himachal pradesh,Kangra,Panjlehar,176056,Panjlehr (687)
Himachal pradesh,Kangra,Lily,176056,Chakban Kangota (677)
Himachal pradesh,Kangra,Kholi,176056,Chakban Kohla (465)
Himachal pradesh,Kangra,Lily,176056,Gharnual (680)
Himachal pradesh,Kangra,Samloti,176056,Haldwari (683)
Himachal pradesh,Kangra,Rounkhar,176056,Jurgehr (539)
Himachal pradesh,Kangra,Kholi,176056,Katholi (466)
Himachal pradesh,Kangra,Lily,176056,Lahar Gangota (678)
Himachal pradesh,Kangra,Lily,176056,Lili (665)
Himachal pradesh,Kangra,Samloti,176056,Pandtehr (634)
Himachal pradesh,Kangra,Dhaloon,176056,Phalondi (487)
Himachal pradesh,Kangra,Kholi,176056,Reserve Jangal Simbal Khola (630)
Himachal pradesh,Kangra,Sehund,176056,Rod (526)
Himachal pradesh,Kangra,Serathana,176056,Shera (535)
Himachal pradesh,Kangra,Serathana,176056,Sunehr (453)
Himachal pradesh,Kangra,Samloti,176056,Ustehr (688)
Himachal pradesh,Kangra,Dhaloon,176056,Dhalun (524)
Himachal pradesh,Kangra,Lily,176056,Gharun (270)
Himachal pradesh,Kangra,Samloti,176056,Ghora (695)
Himachal pradesh,Kangra,Rajiana,176056,Ghotaran (797)
Himachal pradesh,Kangra,Rajiana,176056,Rajiana Khas (796)
Himachal pradesh,Kangra,Sunehar,176056,Behra Banjar (663)
Himachal pradesh,Kangra,Samloti,176056,Bharhun (690)
Himachal pradesh,Kangra,Chhughera,176056,Chakban Palan Chakloo (697)
Himachal pradesh,Kangra,Serathana,176056,Chhanwar (533)
Himachal pradesh,Kangra,Serathana,176056,Gashtwad (534)
Himachal pradesh,Kangra,Kaled,176056,Kalaid Khas (460)
Himachal pradesh,Kangra,Dhaloon,176056,Patial Kad (531)
Himachal pradesh,Kangra,Samloti,176056,Rahi (135)
Himachal pradesh,Kangra,Sunehar,176056,Sunehr (272)
Himachal pradesh,Kangra,Sunehar,176056,Sunehr (589)
Himachal pradesh,Kangra,Samloti,176056,Anjani (479)
Himachal pradesh,Kangra,Samloti,176056,Chakban Bhowrni (692)
Himachal pradesh,Kangra,Sunehar,176056,Chakban Paraul (674)
Himachal pradesh,Kangra,Rajiana,176056,Chakban Rajiana (798)
Himachal pradesh,Kangra,Sehund,176056,Khas Sihund (525)
Himachal pradesh,Kangra,Samloti,176056,Nihar Khola (666)
Himachal pradesh,Kangra,Dhaloon,176056,Rin (489)
Himachal pradesh,Kangra,Chhughera,176056,Sunehr (453)
Himachal pradesh,Kangra,Lily,176056,Bhera (671)
Himachal pradesh,Kangra,Samloti,176056,Gadiara (624)
Himachal pradesh,Kangra,Rounkhar,176056,Jasor (540)
Himachal pradesh,Kangra,Dhaloon,176056,Karah Pura (530)
Himachal pradesh,Kangra,Rounkhar,176056,Palli (537)
Himachal pradesh,Kangra,Panjlehar,176056,Panjlehr (577)
Himachal pradesh,Kangra,Samloti,176056,Samlata Khas (9)
Himachal pradesh,Kangra,Sunehar,176056,Warai (590)
Himachal pradesh,Kangra,Lily,176056,Ghutu (669)
Himachal pradesh,Kangra,Lily,176056,Niauda (631)
Himachal pradesh,Kangra,Dhaloon,176056,Patrakar (430)
Himachal pradesh,Kangra,Samloti,176056,Samloti (691)
Himachal pradesh,Kangra,Sehund,176056,Sunehr (453)
Himachal pradesh,Kangra,Sidhbari,176057,Bagni
Himachal pradesh,Kangra,Dari,176057,Jhikli Barol (365)
Himachal pradesh,Kangra,Rakkar,176057,Rakkar
Himachal pradesh,Kangra,Sidhbari,176057,Sidhbari (391)
Himachal pradesh,Kangra,Sukkar,176057,Sukar Khas (399)
Himachal pradesh,Kangra,Dari,176057,Uparli Barol (366)
Himachal pradesh,Kangra,Pantehar,176057,Bhatehr (523)
Himachal pradesh,Kangra,Pantehar,176057,Patani (386)
Himachal pradesh,Kangra,Sukkar,176057,Dehru (401)
Himachal pradesh,Kangra,Dari,176057,Gabli Dar (384)
Himachal pradesh,Kangra,Rakkar,176057,Ghaihr (485)
Himachal pradesh,Kangra,Sidhpur,176057,Lama Colony
Himachal pradesh,Kangra,Sidhpur,176057,Prem Nagar
Himachal pradesh,Kangra,Sidhbari,176057,Rasan (392)
Himachal pradesh,Kangra,Sukkar,176057,Upahu (388)
Himachal pradesh,Kangra,Sukkar,176057,Uperla Sukar (395)
Himachal pradesh,Kangra,Dari,176057,Dari
Himachal pradesh,Kangra,Dari,176057,Dharri (696)
Himachal pradesh,Kangra,Rakkar,176057,Jekru
Himachal pradesh,Kangra,Sidhbari,176057,New Bagni
Himachal pradesh,Kangra,Pantehar,176057,Pantehr (217)
Himachal pradesh,Kangra,Pantehar,176057,Sheehla (400)
Himachal pradesh,Kangra,Sidhpur,176057,Sidhpur
Himachal pradesh,Kangra,Rakkar,176057,Tillu
Himachal pradesh,Kangra,Sidhbari,176057,Adhunik Public School
Himachal pradesh,Kangra,Sidhbari,176057,Baghni (390)
Himachal pradesh,Kangra,Pantehar,176057,Bhatehr (387)
Himachal pradesh,Kangra,Sidhbari,176057,Chinmaya Tapovan
Himachal pradesh,Kangra,Sukkar,176057,Garh Sukkar
Himachal pradesh,Kangra,Sukkar,176057,Harnehr (398)
Himachal pradesh,Kangra,Sidhbari,176057,Karmapa Temple
Himachal pradesh,Kangra,Sidhpur,176057,Sidhpur (382)
Himachal pradesh,Kangra,Rakkar,176057,Theru
Himachal pradesh,Kangra,Dari,176057,Uparli Dar (374)
Himachal pradesh,Kangra,Sidhpur,176057,Fatehpur
Himachal pradesh,Kangra,Dari,176057,Jhikli Dar (385)
Himachal pradesh,Kangra,Rakkar,176057,Rakar (379)
Himachal pradesh,Kangra,Sidhbari,176057,Sidhbari Village Area
Himachal pradesh,Kangra,Rakkar,176057,Balla (511)
Himachal pradesh,Kangra,Pantehar,176057,Dehroo (246)
Himachal pradesh,Kangra,Dari,176057,Dharmsala (T)
Himachal pradesh,Kangra,Sidhpur,176057,Ghurlu Nala
Himachal pradesh,Kangra,Tatwali,176058,Balli
Himachal pradesh,Kangra,Hatli,176058,Bari (22)
Himachal pradesh,Kangra,Tatwali,176058,Bela (80)
Himachal pradesh,Kangra,Riali,176058,Beli Bhurian (146)
Himachal pradesh,Kangra,Riali,176058,Beli Jattan (148)
Himachal pradesh,Kangra,Kural,176058,Dambal (180)
Himachal pradesh,Kangra,Rey,176058,Kalolahar
Himachal pradesh,Kangra,Agahar,176058,Kasial
Himachal pradesh,Kangra,Agahar,176058,Kurli
Himachal pradesh,Kangra,Nangal,176058,Lagra (35)
Himachal pradesh,Kangra,Hatli,176058,Pardah (23)
Himachal pradesh,Kangra,Nangal,176058,Peh (127)
Himachal pradesh,Kangra,Tatwali,176058,Rahadpur (165)
Himachal pradesh,Kangra,Riali,176058,Riyali (144)
Himachal pradesh,Kangra,Kural,176058,Ser Padliana (182)
Himachal pradesh,Kangra,Riali,176058,Thath
Himachal pradesh,Kangra,Hatli,176058,Andrah (20)
Himachal pradesh,Kangra,Lathial,176058,Badhal (157)
Himachal pradesh,Kangra,Rey,176058,Bagh
Himachal pradesh,Kangra,Diana,176058,Bhatoli Samnialan (154)
Himachal pradesh,Kangra,Bahadpur,176058,Diothi (70)
Himachal pradesh,Kangra,Bahadpur,176058,Duhag
Himachal pradesh,Kangra,Diana,176058,Kafnali (131)
Himachal pradesh,Kangra,Diana,176058,Kiari
Himachal pradesh,Kangra,Diana,176058,Kyari (87)
Himachal pradesh,Kangra,Rey,176058,Mansa Devi
Himachal pradesh,Kangra,Agahar,176058,Punal (171)
Himachal pradesh,Kangra,Rey,176058,Rey
Himachal pradesh,Kangra,Hatli,176058,Toharar (21)
Himachal pradesh,Kangra,Bahadpur,176058,Badala (69)
Himachal pradesh,Kangra,Kural,176058,Banjharola
Himachal pradesh,Kangra,Nangal,176058,Bhati Anutra (29)
Himachal pradesh,Kangra,Tatwali,176058,Khol
Himachal pradesh,Kangra,Nangal,176058,Kothar (36)
Himachal pradesh,Kangra,Kural,176058,Mial (178)
Himachal pradesh,Kangra,Diana,176058,Palela (155)
Himachal pradesh,Kangra,Nangal,176058,Panjkura (24)
Himachal pradesh,Kangra,Tatwali,176058,Tatbali (152)
Himachal pradesh,Kangra,Rey,176058,Aghar (309)
Himachal pradesh,Kangra,Nangal,176058,Behi (34)
Himachal pradesh,Kangra,Riali,176058,Bela Thakran (150)
Himachal pradesh,Kangra,Nangal,176058,Bhati Uparli (32)
Himachal pradesh,Kangra,Diana,176058,Chhatral (135)
Himachal pradesh,Kangra,Kural,176058,Gabial
Himachal pradesh,Kangra,Riali,176058,Haler
Himachal pradesh,Kangra,Rey,176058,Kothi (362)
Himachal pradesh,Kangra,Lathial,176058,Lathial (159)
Himachal pradesh,Kangra,Lathial,176058,Nichla Badhal
Himachal pradesh,Kangra,Agahar,176058,Aghar (173)
Himachal pradesh,Kangra,Kural,176058,Beli Anutran (168)
Himachal pradesh,Kangra,Lathial,176058,Khara Lahar
Himachal pradesh,Kangra,Agahar,176058,Pandrial
Himachal pradesh,Kangra,Rey,176058,Rakkar
Himachal pradesh,Kangra,Lathial,176058,Ratriar (160)
Himachal pradesh,Kangra,Rey,176058,Rey Mand
Himachal pradesh,Kangra,Nangal,176058,Sinhala (128)
Himachal pradesh,Kangra,Hatli,176058,Thalara (13)
Himachal pradesh,Kangra,Bahadpur,176058,Badukhar (71)
Himachal pradesh,Kangra,Agahar,176058,Baniana
Himachal pradesh,Kangra,Kural,176058,Banohali (170)
Himachal pradesh,Kangra,Kural,176058,Beh (177)
Himachal pradesh,Kangra,Riali,176058,Bela Ladyarchan (149)
Himachal pradesh,Kangra,Nangal,176058,Bhati Dangbalian (30)
Himachal pradesh,Kangra,Hatli,176058,Bhati Jogian (26)
Himachal pradesh,Kangra,Bahadpur,176058,Bhatoli (72)
Himachal pradesh,Kangra,Tatwali,176058,Dholpur (151)
Himachal pradesh,Kangra,Tatwali,176058,Gaushala
Himachal pradesh,Kangra,Lathial,176058,Jolly
Himachal pradesh,Kangra,Nangal,176058,Langra
Himachal pradesh,Kangra,Diana,176058,Malhanta (132)
Himachal pradesh,Kangra,Bahadpur,176058,Mouzpur
Himachal pradesh,Kangra,Tatwali,176058,Nagoh (153)
Himachal pradesh,Kangra,Nangal,176058,Nangal (31)
Himachal pradesh,Kangra,Hatli,176058,Rajbal (27)
Himachal pradesh,Kangra,Bahadpur,176058,Bahadpur (145)
Himachal pradesh,Kangra,Nangal,176058,Bhatoli Gilendian (129)
Himachal pradesh,Kangra,Diana,176058,Chunjal
Himachal pradesh,Kangra,Hatli,176058,Dhanara (12)
Himachal pradesh,Kangra,Kural,176058,Hatara (183)
Himachal pradesh,Kangra,Hatli,176058,Hatli Khas (16)
Himachal pradesh,Kangra,Kural,176058,Kasial
Himachal pradesh,Kangra,Agahar,176058,Kasial (176)
Himachal pradesh,Kangra,Nangal,176058,Khadaun (25)
Himachal pradesh,Kangra,Kural,176058,Kural (181)
Himachal pradesh,Kangra,Hatli,176058,Mohli Khas (14)
Himachal pradesh,Kangra,Tatwali,176058,Mudda (62)
Himachal pradesh,Kangra,Lathial,176058,Ratiar
Himachal pradesh,Kangra,Diana,176058,Ruri (136)
Himachal pradesh,Kangra,Kural,176058,Sapriyal (179)
Himachal pradesh,Kangra,Hatli,176058,Tund (17)
Himachal pradesh,Kangra,Lathial,176058,Upperli Lathial
Himachal pradesh,Kangra,Nangal,176058,Badhal (33)
Himachal pradesh,Kangra,Bahadpur,176058,Badhukhar
Himachal pradesh,Kangra,Hatli,176058,Bari (24)
Himachal pradesh,Kangra,Nangal,176058,Baroh
Himachal pradesh,Kangra,Agahar,176058,Beh (161)
Himachal pradesh,Kangra,Rey,176058,Beli Rialan
Himachal pradesh,Kangra,Bahadpur,176058,Bhojpur
Himachal pradesh,Kangra,Diana,176058,Diana
Himachal pradesh,Kangra,Hatli,176058,Ganah (19)
Himachal pradesh,Kangra,Rey,176058,Ghungrar
Himachal pradesh,Kangra,Hatli,176058,Khatrehar (38)
Himachal pradesh,Kangra,Diana,176058,Kulalla (156)
Himachal pradesh,Kangra,Nangal,176058,Moch (126)
Himachal pradesh,Kangra,Tatwali,176058,Palahi
Himachal pradesh,Kangra,Tatwali,176058,Panalth
Himachal pradesh,Kangra,Tatwali,176058,Raj Palwan (143)
Himachal pradesh,Kangra,Nangal,176058,Taroli (139)
Himachal pradesh,Kangra,Rey,176058,Thuian
Himachal pradesh,Kangra,Lathial,176058,Upperli Jolly
Himachal pradesh,Kangra,Jia,176059,Ardih (21)
Himachal pradesh,Kangra,Jia,176059,Badsar (20)
Himachal pradesh,Kangra,Bagora,176059,Bagora (67)
Himachal pradesh,Kangra,Chachian,176059,Bhasmehr (28)
Himachal pradesh,Kangra,Hangloh,176059,Chamarkari (39)
Himachal pradesh,Kangra,Lahla,176059,Darati (41)
Himachal pradesh,Kangra,Gopalpur,176059,Gujrehra (13)
Himachal pradesh,Kangra,Arth Jhikli,176059,Arth Jhikli (45)
Himachal pradesh,Kangra,Lahla,176059,Asanpat (42)
Himachal pradesh,Kangra,Hangloh,176059,Chamarkar (6)
Himachal pradesh,Kangra,Gopalpur,176059,Dhanota (16)
Himachal pradesh,Kangra,Hangloh,176059,Ree (36)
Himachal pradesh,Kangra,Lahla,176059,Asanpatt
Himachal pradesh,Kangra,Bhagotla,176059,Bhagotla (90)
Himachal pradesh,Kangra,Lahla,176059,Dharot
Himachal pradesh,Kangra,Arth Jhikli,176059,Gissan patt
Himachal pradesh,Kangra,Jia,176059,Jia Khas (17)
Himachal pradesh,Kangra,Bagora,176059,Near (64)
Himachal pradesh,Kangra,Jia,176059,Ardy
Himachal pradesh,Kangra,Rakh,176059,Balah (662)
Himachal pradesh,Kangra,Chachian,176059,Bandhiara (69)
Himachal pradesh,Kangra,Jia,176059,Chamarkhed
Himachal pradesh,Kangra,Chachian,176059,Darati (30)
Himachal pradesh,Kangra,Chachian,176059,Dera Suchha Sauda
Himachal pradesh,Kangra,Rakh,176059,Ghamrotha (25)
Himachal pradesh,Kangra,Gopalpur,176059,Gopalpur (15)
Himachal pradesh,Kangra,Bagora,176059,Jamwal Kar (66)
Himachal pradesh,Kangra,Bagora,176059,Latwala (65)
Himachal pradesh,Kangra,Bhagotla,176059,Lower Kushmal
Himachal pradesh,Kangra,Gopalpur,176059,Rakesh Pur
Himachal pradesh,Kangra,Bhagotla,176059,Bhagotla
Himachal pradesh,Kangra,Jia,176059,Dayala (19)
Himachal pradesh,Kangra,Jia,176059,Kudan (3)
Himachal pradesh,Kangra,Jia,176059,Majethli (7)
Himachal pradesh,Kangra,Arth Jhikli,176059,Arth (287)
Himachal pradesh,Kangra,Arth Jhikli,176059,Arth Uparli (37)
Himachal pradesh,Kangra,Rakh,176059,Balalan
Himachal pradesh,Kangra,Chachian,176059,Chechian Khas (31)
Himachal pradesh,Kangra,Jia,176059,Jugehr (296)
Himachal pradesh,Kangra,Lahla,176059,Lahla Khas (43)
Himachal pradesh,Kangra,Gopalpur,176059,Lambapat (14)
Himachal pradesh,Kangra,Hangloh,176059,Mathrehr (40)
Himachal pradesh,Kangra,Rakh,176059,Bhonta
Himachal pradesh,Kangra,Lahla,176059,Gadiara (280)
Himachal pradesh,Kangra,Rakh,176059,Garh (668)
Himachal pradesh,Kangra,Arth Jhikli,176059,Gharthun (44)
Himachal pradesh,Kangra,Lahla,176059,Madi
Himachal pradesh,Kangra,Bhagotla,176059,Ram Rachan
Himachal pradesh,Kangra,Rakh,176059,Rashed
Himachal pradesh,Kangra,Bagora,176059,Bagora
Himachal pradesh,Kangra,Rakh,176059,Balla (191)
Himachal pradesh,Kangra,Lahla,176059,Brahamandu
Himachal pradesh,Kangra,Bhagotla,176059,Chun
Himachal pradesh,Kangra,Rakh,176059,Dhubked
Himachal pradesh,Kangra,Gopalpur,176059,Gopal Pur
Himachal pradesh,Kangra,Hangloh,176059,Hanglo (35)
Himachal pradesh,Kangra,Jia,176059,Kharti (4)
Himachal pradesh,Kangra,Hangloh,176059,Padra (38)
Himachal pradesh,Kangra,Gopalpur,176059,Patiala Tea Estate
Himachal pradesh,Kangra,Rakh,176059,Rakh (23)
Himachal pradesh,Kangra,Bhagotla,176059,Upper Kushmal
Himachal pradesh,Kangra,Rakh,176059,Ustehr (247)
Himachal pradesh,Kangra,Dhoran,176060,Harijan
Himachal pradesh,Kangra,Jharet Jaggian,176060,Jharet Jaggian
Himachal pradesh,Kangra,Jharet Jaggian,176060,Jharet Thakaran (112)
Himachal pradesh,Kangra,Dhoran,176060,Mall Bakraian
Himachal pradesh,Kangra,Darang,176060,Tanda (261)
Himachal pradesh,Kangra,Jharet Jaggian,176060,Behl (111)
Himachal pradesh,Kangra,Darang,176060,Kurh
Himachal pradesh,Kangra,Ghaneta,176060,Mohalla Pandita
Himachal pradesh,Kangra,Darang,176060,Darang Tea Estate
Himachal pradesh,Kangra,Dhoran,176060,Dhoran Khas (54)
Himachal pradesh,Kangra,Darang,176060,Harijan Colony
Himachal pradesh,Kangra,Ghaneta,176060,Jol (107)
Himachal pradesh,Kangra,Ghaneta,176060,Jole
Himachal pradesh,Kangra,Dhoran,176060,Lower Dhoran
Himachal pradesh,Kangra,Ghaneta,176060,Lunsa
Himachal pradesh,Kangra,Ghaneta,176060,Mahadev (55)
Himachal pradesh,Kangra,Ghaneta,176060,Brankar (56)
Himachal pradesh,Kangra,Dhoran,176060,Dholta (48)
Himachal pradesh,Kangra,Darang,176060,Gadiara (664)
Himachal pradesh,Kangra,Ghaneta,176060,Gathial
Himachal pradesh,Kangra,Jharet Jaggian,176060,Jharet Jagian (109)
Himachal pradesh,Kangra,Jharet Jaggian,176060,Khatin (108)
Himachal pradesh,Kangra,Darang,176060,Beth
Himachal pradesh,Kangra,Dhoran,176060,Chelian
Himachal pradesh,Kangra,Dhoran,176060,Dhoran
Himachal pradesh,Kangra,Ghaneta,176060,Goru
Himachal pradesh,Kangra,Dhoran,176060,Lundharan (53)
Himachal pradesh,Kangra,Darang,176060,Bagh
Himachal pradesh,Kangra,Darang,176060,Darang Khas (49)
Himachal pradesh,Kangra,Ghaneta,176060,Harijan
Himachal pradesh,Kangra,Jharet Jaggian,176060,Bhangali (110)
Himachal pradesh,Kangra,Ghaneta,176060,Kavari Suan
Himachal pradesh,Kangra,Ghaneta,176060,Ridi
Himachal pradesh,Kangra,Darang,176060,Muhalla Gulerian
Himachal pradesh,Kangra,Ghaneta,176060,Padar Lahar
Himachal pradesh,Kangra,Ghaneta,176060,Supahiye
Himachal pradesh,Kangra,Bandla Tea Estate,176061,Bandla Khas (215)
Himachal pradesh,Kangra,Banuri,176061,Bharmat Uparli (228)
Himachal pradesh,Kangra,Geeta Peeth,176061,Chudrehr (295)
Himachal pradesh,Kangra,Kandi,176061,Darugno (77)
Himachal pradesh,Kangra,Rajehar,176061,Gadiara (242)
Himachal pradesh,Kangra,Kandgawal Tikker,176061,Gowal
Himachal pradesh,Kangra,Bandla Tea Estate,176061,Har (748)
Himachal pradesh,Kangra,Chowki Khalet,176061,Khalet
Himachal pradesh,Kangra,Bindravan,176061,Kulhaarkar
Himachal pradesh,Kangra,Menjha,176061,Mat (789)
Himachal pradesh,Kangra,Patti,176061,Palahu (689)
Himachal pradesh,Kangra,Palampur,176061,Palampur (T)
Himachal pradesh,Kangra,Patti,176061,Panthar
Himachal pradesh,Kangra,Rajehar,176061,Rajehr (27)
Himachal pradesh,Kangra,Rajpur,176061,Rajpura (255)
Himachal pradesh,Kangra,Rajehar,176061,Ram Pur
Himachal pradesh,Kangra,Rajpur,176061,Saralu (254)
Himachal pradesh,Kangra,Kandi,176061,Sarehr Kari (78)
Himachal pradesh,Kangra,Nachhir,176061,Upper Surad
Himachal pradesh,Kangra,Sungal Tea Estate,176061,Band (790)
Himachal pradesh,Kangra,Nachhir,176061,Bhatarka (217)
Himachal pradesh,Kangra,Chowki Khalet,176061,Chauki (262)
Himachal pradesh,Kangra,Rajehar,176061,Chhajiaal
Himachal pradesh,Kangra,Sungal Tea Estate,176061,Dharman (794)
Himachal pradesh,Kangra,Bindravan,176061,Fatta
Himachal pradesh,Kangra,Rajpur,176061,Gorat (256)
Himachal pradesh,Kangra,Patti,176061,Khandakha
Himachal pradesh,Kangra,Rajehar,176061,Kuthaar
Himachal pradesh,Kangra,Chowki Khalet,176061,Lower Ghuggar
Himachal pradesh,Kangra,Sungal Tea Estate,176061,Mat (301)
Himachal pradesh,Kangra,Menjha,176061,Menjha Uparla (63)
Himachal pradesh,Kangra,Kandi,176061,MIyati
Himachal pradesh,Kangra,Saperu,176061,Rachhiara (806)
Himachal pradesh,Kangra,Kamlehar,176061,Ramchhehr (800)
Himachal pradesh,Kangra,Bhadraina,176061,Upper Bheth
Himachal pradesh,Kangra,Chowki Khalet,176061,Upper Chowki
